Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2023-08-26,NAMPUR,RED,500.0,1830,1500.0,Indira Ekadashi,0,1,0,Shukla Dashami,Jyeshtha,26,8,2023,34,29.4,3.1,No,No,Normal conditions
2023-08-26,LASALGAON,RED,600.0,1900,1751.0,Indira Ekadashi,0,1,0,Shukla Dashami,Jyeshtha,26,8,2023,34,28.0,3.4,No,No,Normal conditions
2023-08-26,LASALGAON(NIPHAD),RED,951.0,1799,1720.0,Indira Ekadashi,0,1,0,Shukla Dashami,Jyeshtha,26,8,2023,34,28.0,3.4,No,No,Normal conditions
2023-08-26,UMRANE,RED,701.0,1800,1550.0,Indira Ekadashi,0,1,0,Shukla Dashami,Jyeshtha,26,8,2023,34,27.0,5.6,No,Moderate,Good moisture
2023-08-26,LASALGAON(VINCHUR),OTHER,900.0,1812,1700.0,Indira Ekadashi,0,1,0,Shukla Dashami,Jyeshtha,26,8,2023,34,28.0,3.4,No,No,Normal conditions
2023-08-26,YEOLA,RED,500.0,1827,1600.0,Indira Ekadashi,0,1,0,Shukla Dashami,Jyeshtha,26,8,2023,34,29.0,2.8,No,No,Normal conditions
2023-08-26,MANMAD,RED,400.0,1827,1600.0,Indira Ekadashi,0,1,0,Shukla Dashami,Jyeshtha,26,8,2023,34,29.6,1.5,No,No,Normal conditions
2023-08-26,PIMPALGAON BASWANT(SAYKHEDA),RED,450.0,1812,1675.0,Indira Ekadashi,0,1,0,Shukla Dashami,Jyeshtha,26,8,2023,34,27.0,6.6,No,Moderate,Good moisture
2023-08-28,LASALGAON(VINCHUR),RED,800.0,2000,1800.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,29.2,0.7,No,No,Normal conditions
2023-08-28,LASALGAON(NIPHAD),RED,1000.0,1800,1700.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,29.2,0.7,No,No,Normal conditions
2023-08-28,LASALGAON(NIPHAD),OTHER,1415.0,1754,1671.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,29.2,0.7,No,No,Normal conditions
2023-08-28,PIMPALGAON,POLE,300.0,1935,1650.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,28.5,1.0,No,No,Normal conditions
2023-08-28,LASALGAON,OTHER,603.0,1803,1700.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,29.2,0.7,No,No,Normal conditions
2023-08-28,DINDORI(VANI),RED,1301.0,2236,1775.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,28.0,1.5,No,No,Normal conditions
2023-08-28,LASALGAON,RED,700.0,1832,725.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,29.2,0.7,No,No,Normal conditions
2023-08-28,CHANDVAD,RED,626.0,1949,1680.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,28.6,0.8,No,No,Normal conditions
2023-08-28,YEOLA,RED,600.0,1800,1600.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,29.5,0.9,No,No,Normal conditions
2023-08-28,LASALGAON,RED,700.0,1810,1640.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,29.2,0.7,No,No,Normal conditions
2023-08-28,UMRANE,RED,701.0,1700,1450.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,28.1,1.0,No,No,Normal conditions
2023-08-28,MANMAD,RED,300.0,1761,1550.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,30.1,0.7,No,No,Normal conditions
2023-08-28,CHANDVAD,OTHER,1100.0,1750,1600.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,28.6,0.8,No,No,Normal conditions
2023-08-28,CHANDVAD,RED,501.0,1667,1430.0,,0,0,0,Shukla Dwadashi,Uttara Ashadha,28,8,2023,35,28.6,0.8,No,No,Normal conditions
2023-08-29,NANDGAON,RED,100.0,1771,1350.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Shravana,29,8,2023,35,31.8,0.3,No,No,Normal conditions
2023-08-29,NASIK,POLE,600.0,1900,1500.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Shravana,29,8,2023,35,28.2,2.6,No,No,Normal conditions
2023-08-29,SATANA,RED,100.0,1695,1410.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Shravana,29,8,2023,35,28.0,1.4,No,No,Normal conditions
2023-08-29,LASALGAON(NIPHAD),RED,1000.0,1716,1650.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Shravana,29,8,2023,35,29.9,1.2,No,No,Normal conditions
2023-08-29,KALVAN,RED,700.0,1800,1300.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Shravana,29,8,2023,35,30.0,0.6,No,No,Normal conditions
2023-08-29,LASALGAON(NIPHAD),OTHER,1200.0,1643,1500.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Shravana,29,8,2023,35,29.9,1.2,No,No,Normal conditions
2023-08-29,LASALGAON,OTHER,586.0,1751,1650.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Shravana,29,8,2023,35,29.9,1.2,No,No,Normal conditions
2023-08-29,LASALGAON(VINCHUR),OTHER,800.0,1736,1600.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Shravana,29,8,2023,35,29.9,1.2,No,No,Normal conditions
2023-08-29,DEVALA,RED,250.0,1635,1525.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Shravana,29,8,2023,35,31.5,0.3,No,No,Normal conditions
2023-08-29,PIMPALGAON BASWANT(SAYKHEDA),RED,400.0,1676,1375.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Shravana,29,8,2023,35,28.4,1.0,No,No,Normal conditions
2023-08-29,LASALGAON(VINCHUR),RED,700.0,1812,1700.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Shravana,29,8,2023,35,29.9,1.2,No,No,Normal conditions
2023-08-30,NAMPUR,RED,400.0,1795,1500.0,"Bhadrapada Purnima, Ganesh Visarjan (State Holiday), Narali Purnima / Coconut Festival",0,0,1,Shukla Chaturdashi,Dhanishtha,30,8,2023,35,31.2,0.0,No,No,Normal conditions
2023-08-30,PIMPALGAON,POLE,300.0,1953,1450.0,"Bhadrapada Purnima, Ganesh Visarjan (State Holiday), Narali Purnima / Coconut Festival",0,0,1,Shukla Chaturdashi,Dhanishtha,30,8,2023,35,30.5,0.0,No,No,Normal conditions
2023-08-31,UMRANE,RED,701.0,1750,1500.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,29.2,0.3,No,No,Normal conditions
2023-08-31,SINNER,RED,200.0,1751,1500.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,29.8,0.5,No,No,Normal conditions
2023-08-31,LASALGAON(VINCHUR),OTHER,800.0,1781,1600.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,30.3,0.1,No,No,Normal conditions
2023-08-31,DEVALA,RED,300.0,1665,1550.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,32.1,0.0,No,No,Normal conditions
2023-08-31,YEOLA,RED,500.0,1762,1550.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,31.0,0.1,No,No,Normal conditions
2023-08-31,NANDGAON,RED,200.0,1672,1450.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,32.6,0.1,No,No,Normal conditions
2023-08-31,CHANDVAD,OTHER,1446.0,1750,1600.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,29.3,0.5,No,No,Normal conditions
2023-08-31,DINDORI(VANI),RED,1451.0,2201,1775.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,29.9,0.9,No,No,Normal conditions
2023-08-31,NAMPUR,RED,400.0,1665,1200.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,30.6,0.0,No,No,Normal conditions
2023-08-31,CHANDVAD,RED,1000.0,1895,1630.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,29.3,0.5,No,No,Normal conditions
2023-08-31,LASALGAON(NIPHAD),RED,1000.0,1800,1675.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,30.3,0.1,No,No,Normal conditions
2023-08-31,PIMPALGAON,POLE,300.0,1846,1550.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,30.0,0.4,No,No,Normal conditions
2023-08-31,NASIK,POLE,500.0,2000,1600.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,29.8,0.2,No,No,Normal conditions
2023-08-31,SATANA,RED,200.0,1705,1495.0,"Bhadrapada Purnima, Narali Purnima / Coconut Festival",0,0,1,Shukla Purnima,Shatabhisha,31,8,2023,35,28.6,0.9,No,No,Normal conditions
2023-09-01,KALVAN,RED,650.0,1775,1301.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,31.5,0.0,No,No,Normal conditions
2023-09-01,LASALGAON(VINCHUR),RED,600.0,1802,1650.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,31.8,0.0,No,No,Normal conditions
2023-09-01,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1673,1450.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,30.6,0.0,No,No,Normal conditions
2023-09-01,LASALGAON,RED,600.0,1852,1620.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,31.8,0.0,No,No,Normal conditions
2023-09-01,LASALGAON,OTHER,1281.0,1792,1600.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,31.8,0.0,No,No,Normal conditions
2023-09-01,MANMAD,RED,400.0,1785,1550.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,33.3,0.0,No,No,Normal conditions
2023-09-01,LASALGAON,RED,800.0,1934,1740.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,31.8,0.0,No,No,Normal conditions
2023-09-01,NANDGAON,RED,200.0,1799,1550.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,33.5,0.0,No,No,Normal conditions
2023-09-01,NASIK,POLE,600.0,2100,1700.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,30.8,0.2,No,No,Normal conditions
2023-09-01,MANMAD,RED,400.0,1834,1650.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,33.3,0.0,No,No,Normal conditions
2023-09-01,DEVALA,RED,350.0,1730,1625.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,33.5,0.0,No,No,Normal conditions
2023-09-01,CHANDVAD,RED,826.0,1971,1680.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,30.6,0.0,No,No,Normal conditions
2023-09-01,LASALGAON(VINCHUR),RED,500.0,1901,1750.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,31.8,0.0,No,No,Normal conditions
2023-09-01,YEOLA,RED,600.0,1850,1650.0,,0,0,0,Krishna Dwitiya,Purva Bhadrapada,1,9,2023,35,33.1,0.2,No,No,Normal conditions
2023-09-02,LASALGAON(NIPHAD),RED,900.0,1820,1720.0,,0,0,0,Krishna Tritiya,Uttara Bhadrapada,2,9,2023,35,31.1,0.6,No,No,Normal conditions
2023-09-02,PIMPALGAON,POLE,500.0,2040,1700.0,,0,0,0,Krishna Tritiya,Uttara Bhadrapada,2,9,2023,35,30.8,1.4,No,No,Normal conditions
2023-09-02,LASALGAON,OTHER,631.0,1832,1612.0,,0,0,0,Krishna Tritiya,Uttara Bhadrapada,2,9,2023,35,31.1,0.6,No,No,Normal conditions
2023-09-02,NAMPUR,RED,500.0,1885,800.0,,0,0,0,Krishna Tritiya,Uttara Bhadrapada,2,9,2023,35,31.6,0.3,No,No,Normal conditions
2023-09-02,DINDORI(VANI),RED,1500.0,2336,1711.0,,0,0,0,Krishna Tritiya,Uttara Bhadrapada,2,9,2023,35,30.6,0.9,No,No,Normal conditions
2023-09-02,UMRANE,RED,701.0,1862,1550.0,,0,0,0,Krishna Tritiya,Uttara Bhadrapada,2,9,2023,35,30.2,0.5,No,No,Normal conditions
2023-09-02,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1875,1625.0,,0,0,0,Krishna Tritiya,Uttara Bhadrapada,2,9,2023,35,30.1,0.6,No,No,Normal conditions
2023-09-02,UMRANE,RED,701.0,1850,1500.0,,0,0,0,Krishna Tritiya,Uttara Bhadrapada,2,9,2023,35,30.2,0.5,No,No,Normal conditions
2023-09-02,DINDORI(VANI),RED,1400.0,2323,1851.0,,0,0,0,Krishna Tritiya,Uttara Bhadrapada,2,9,2023,35,30.6,0.9,No,No,Normal conditions
2023-09-04,NAMPUR,RED,500.0,1850,1600.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,30.6,3.2,No,No,Normal conditions
2023-09-04,LASALGAON,OTHER,551.0,1741,1601.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,30.4,1.4,No,No,Normal conditions
2023-09-04,MANMAD,RED,400.0,1801,1550.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,31.5,2.5,No,No,Normal conditions
2023-09-04,KALVAN,RED,600.0,1855,1300.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,29.2,1.9,No,No,Normal conditions
2023-09-04,PIMPALGAON,POLE,400.0,2085,1700.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,29.2,1.1,No,No,Normal conditions
2023-09-04,SATANA,RED,200.0,1885,1650.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,27.1,1.2,No,No,Normal conditions
2023-09-04,NASIK,POLE,700.0,2050,1750.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,28.1,1.2,No,No,Normal conditions
2023-09-04,DEVALA,RED,500.0,1875,1630.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,32.8,1.6,No,No,Normal conditions
2023-09-04,PIMPALGAON BASWANT(SAYKHEDA),RED,600.0,1900,1630.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,28.3,0.5,No,No,Normal conditions
2023-09-04,LASALGAON,RED,800.0,1900,1725.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,30.4,1.4,No,No,Normal conditions
2023-09-04,LASALGAON(NIPHAD),RED,940.0,1900,1740.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,30.4,1.4,No,No,Normal conditions
2023-09-04,SINNER,RED,500.0,1967,1750.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,29.1,1.2,No,No,Normal conditions
2023-09-04,CHANDVAD,RED,1070.0,1972,1700.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,29.7,1.2,No,No,Normal conditions
2023-09-04,LASALGAON(VINCHUR),RED,900.0,1901,1751.0,,0,0,0,Krishna Panchami,Ashwini,4,9,2023,36,30.4,1.4,No,No,Normal conditions
2023-09-05,PIMPALGAON BASWANT(SAYKHEDA),RED,600.0,1904,1600.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,29.5,0.4,No,No,Normal conditions
2023-09-05,NASIK,POLE,700.0,2201,1700.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,29.5,0.1,No,No,Normal conditions
2023-09-05,MANMAD,RED,500.0,1865,1625.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,32.2,1.2,No,No,Normal conditions
2023-09-05,LASALGAON(NIPHAD),RED,1011.0,1900,1851.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,31.1,0.8,No,No,Normal conditions
2023-09-05,LASALGAON(VINCHUR),RED,1000.0,1975,1850.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,31.1,0.8,No,No,Normal conditions
2023-09-05,PIMPALGAON,POLE,300.0,2162,1750.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,30.1,0.2,No,No,Normal conditions
2023-09-05,YEOLA,RED,700.0,1889,1700.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,30.8,1.0,No,No,Normal conditions
2023-09-05,CHANDVAD,RED,1300.0,1881,1700.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,30.0,1.1,No,No,Normal conditions
2023-09-05,DINDORI(VANI),RED,1051.0,2168,1761.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,29.6,0.5,No,No,Normal conditions
2023-09-05,LASALGAON,RED,900.0,1864,1800.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,31.1,0.8,No,No,Normal conditions
2023-09-05,UMRANE,RED,651.0,1851,1600.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,29.6,2.0,No,No,Normal conditions
2023-09-05,LASALGAON,RED,800.0,1851,1710.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,31.1,0.8,No,No,Normal conditions
2023-09-05,NAMPUR,RED,100.0,1830,1300.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,31.2,0.9,No,No,Normal conditions
2023-09-05,SINNER,RED,500.0,1850,1700.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,29.9,0.1,No,No,Normal conditions
2023-09-05,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1800,1500.0,Teachers Day,0,0,0,Krishna Shashthi,Bharani,5,9,2023,36,29.5,0.4,No,No,Normal conditions
2023-09-06,NASIK,POLE,650.0,2150,1600.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,28.3,5.1,No,Moderate,Good moisture
2023-09-06,YEOLA,RED,700.0,1855,1650.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,30.0,6.5,No,Moderate,Good moisture
2023-09-06,DEVALA,RED,355.0,1800,1680.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,32.1,1.1,No,No,Normal conditions
2023-09-06,CHANDVAD,OTHER,1547.0,1825,1825.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,29.8,1.1,No,No,Normal conditions
2023-09-06,DINDORI(VANI),RED,1051.0,2081,1521.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,28.5,1.7,No,No,Normal conditions
2023-09-06,MANMAD,RED,500.0,1800,1550.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,31.5,1.8,No,No,Normal conditions
2023-09-06,LASALGAON(NIPHAD),RED,1001.0,1818,1700.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,30.0,1.6,No,No,Normal conditions
2023-09-06,LASALGAON(VINCHUR),RED,1000.0,2016,1700.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,30.0,1.6,No,No,Normal conditions
2023-09-06,PIMPALGAON,POLE,300.0,2025,1600.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,29.2,1.1,No,No,Normal conditions
2023-09-06,CHANDVAD,RED,780.0,1850,1680.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,29.8,1.1,No,No,Normal conditions
2023-09-06,KALVAN,RED,600.0,1620,1500.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,29.9,0.3,No,No,Normal conditions
2023-09-06,NASIK,POLE,600.0,1800,1400.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,28.3,5.1,No,Moderate,Good moisture
2023-09-06,UMRANE,RED,651.0,1645,1400.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,29.4,0.9,No,No,Normal conditions
2023-09-06,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1550,1200.0,Krishna Janmashtami,0,0,0,Krishna Saptami,Krittika,6,9,2023,36,27.7,1.4,No,No,Normal conditions
2023-09-07,NAMPUR,RED,400.0,1580,1300.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Rohini,7,9,2023,36,29.0,15.2,No,Moderate,Good moisture
2023-09-07,MANMAD,RED,300.0,1489,1200.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Rohini,7,9,2023,36,28.2,12.3,No,Moderate,Good moisture
2023-09-07,CHANDVAD,RED,700.0,1570,1380.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Rohini,7,9,2023,36,27.5,12.6,No,Moderate,Good moisture
2023-09-07,LASALGAON,RED,600.0,1600,1451.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Rohini,7,9,2023,36,27.8,10.6,No,Moderate,Good moisture
2023-09-07,LASALGAON(NIPHAD),RED,900.0,1580,1451.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Rohini,7,9,2023,36,27.8,10.6,No,Moderate,Good moisture
2023-09-07,SATANA,RED,255.0,1555,1305.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Rohini,7,9,2023,36,25.2,5.8,No,Moderate,Good moisture
2023-09-07,PIMPALGAON,POLE,300.0,1952,1400.0,Krishna Janmashtami,0,0,0,Krishna Ashtami,Rohini,7,9,2023,36,27.9,2.5,No,No,Normal conditions
2023-09-08,LASALGAON(VINCHUR),RED,1000.0,1592,1450.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,25.0,15.1,No,Moderate,Good moisture
2023-09-08,SINNER,RED,300.0,1643,1400.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,24.6,17.7,No,Moderate,Good moisture
2023-09-08,DEVALA,RED,400.0,1450,1350.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,26.5,23.2,No,Heavy,Heavy rain expected
2023-09-08,DINDORI(VANI),RED,1001.0,2100,1451.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,24.2,24.9,No,Heavy,Heavy rain expected
2023-09-08,YEOLA,RED,600.0,1654,1400.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,25.2,9.7,No,Moderate,Good moisture
2023-09-08,NANDGAON,RED,300.0,1511,1350.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,27.0,21.4,No,Heavy,Heavy rain expected
2023-09-08,DEVALA,RED,300.0,1490,1350.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,26.5,23.2,No,Heavy,Heavy rain expected
2023-09-08,YEOLA,RED,600.0,1600,1400.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,25.2,9.7,No,Moderate,Good moisture
2023-09-08,CHANDVAD,RED,785.0,1650,1450.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,24.7,11.8,No,Moderate,Good moisture
2023-09-08,DINDORI(VANI),RED,1500.0,2350,1851.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,24.2,24.9,No,Heavy,Heavy rain expected
2023-09-08,NAMPUR,RED,400.0,1600,1400.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,26.8,14.4,No,Moderate,Good moisture
2023-09-08,PIMPALGAON BASWANT(SAYKHEDA),RED,600.0,1601,1450.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,24.0,23.7,No,Heavy,Heavy rain expected
2023-09-08,NANDGAON,RED,300.0,1500,1350.0,,0,0,0,Krishna Navami,Mrigashira,8,9,2023,36,27.0,21.4,No,Heavy,Heavy rain expected
2023-09-09,MANMAD,RED,300.0,1625,1300.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Ardra,9,9,2023,36,29.1,2.6,No,No,Normal conditions
2023-09-09,SINNER,RED,300.0,1615,1300.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Ardra,9,9,2023,36,26.9,3.2,No,No,Normal conditions
2023-09-09,SATANA,RED,150.0,1755,1325.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Ardra,9,9,2023,36,26.5,1.0,No,No,Normal conditions
2023-09-09,NASIK,OTHER,700.0,1850,1450.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Ardra,9,9,2023,36,27.5,2.4,No,No,Normal conditions
2023-09-09,LASALGAON(NIPHAD),RED,711.0,1562,1470.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Ardra,9,9,2023,36,28.4,0.2,No,No,Normal conditions
2023-09-09,LASALGAON(VINCHUR),RED,600.0,1560,1475.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Ardra,9,9,2023,36,28.4,0.2,No,No,Normal conditions
2023-09-09,LASALGAON,RED,700.0,1645,1451.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Ardra,9,9,2023,36,28.4,0.2,No,No,Normal conditions
2023-09-09,PIMPALGAON,POLE,400.0,1870,1470.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Ardra,9,9,2023,36,27.8,0.4,No,No,Normal conditions
2023-09-09,UMRANE,RED,651.0,1850,1550.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Ardra,9,9,2023,36,28.2,0.2,No,No,Normal conditions
2023-09-09,DINDORI(VANI),RED,900.0,1685,1250.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Ardra,9,9,2023,36,27.5,1.3,No,No,Normal conditions
2023-09-11,PIMPALGAON,POLE,500.0,2021,1600.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,28.0,1.8,No,No,Normal conditions
2023-09-11,KALVAN,RED,700.0,2000,1600.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,29.1,1.5,No,No,Normal conditions
2023-09-11,SINNER,RED,300.0,1936,1750.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,27.8,0.4,No,No,Normal conditions
2023-09-11,LASALGAON(NIPHAD),RED,611.0,1901,1600.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,28.9,1.6,No,No,Normal conditions
2023-09-11,NAMPUR,RED,400.0,1810,1500.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,29.9,3.9,No,No,Normal conditions
2023-09-11,DEVALA,RED,500.0,2100,1800.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,30.9,1.3,No,No,Normal conditions
