Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2024-10-10,SATANA,RED,100.0,965,700.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,26.8,10.8,No,Moderate,Good moisture
2024-10-10,SATANA,OTHER,1100.0,1100,1100.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,26.8,10.8,No,Moderate,Good moisture
2024-10-10,UMRANE,RED,350.0,935,700.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,27.5,11.2,No,Moderate,Good moisture
2024-10-10,MANMAD,RED,200.0,876,650.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,29.1,4.6,No,No,Normal conditions
2024-10-10,PIMPALGAON BASWANT(SAYKHEDA),RED,350.0,1000,650.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,27.9,5.5,No,Moderate,Good moisture
2024-10-10,LASALGAON(VINCHUR),RED,400.0,1101,711.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,29.0,6.1,No,Moderate,Good moisture
2024-10-10,NASIK,POLE,451.0,901,700.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,28.0,8.9,No,Moderate,Good moisture
2024-10-10,DEVALA,RED,200.0,820,700.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,29.9,16.8,No,Moderate,Good moisture
2024-10-10,NANDGAON,RED,105.0,801,500.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Purva Ashadha,10,10,2024,41,30.0,9.5,No,Moderate,Good moisture
2024-10-11,KALVAN,RED,100.0,935,650.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,27.6,13.6,No,Moderate,Good moisture
2024-10-11,CHANDVAD,RED,311.0,915,580.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,27.6,12.6,No,Moderate,Good moisture
2024-10-11,LASALGAON(NIPHAD),RED,300.0,756,630.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.5,13.4,No,Moderate,Good moisture
2024-10-11,MANMAD,RED,200.0,906,650.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.1,19.0,No,Moderate,Good moisture
2024-10-11,PIMPALGAON BASWANT(SAYKHEDA),RED,300.0,850,575.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.2,12.9,No,Moderate,Good moisture
2024-10-11,DINDORI(VANI),RED,400.0,1348,950.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.4,10.4,No,Moderate,Good moisture
2024-10-11,PIMPALGAON,POLE,350.0,1081,680.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.4,13.1,No,Moderate,Good moisture
2024-10-11,SATANA,RED,110.0,930,625.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,25.5,8.6,No,Moderate,Good moisture
2024-10-11,NAMPUR,RED,100.0,935,600.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.0,10.3,No,Moderate,Good moisture
2024-10-11,LASALGAON(VINCHUR),RED,400.0,1175,600.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.5,13.4,No,Moderate,Good moisture
2024-10-11,LASALGAON,RED,300.0,1201,675.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.5,13.4,No,Moderate,Good moisture
2024-10-11,SINNER,RED,100.0,700,500.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.1,20.8,No,Heavy,Heavy rain expected
2024-10-11,NASIK,POLE,351.0,801,600.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.4,12.3,No,Moderate,Good moisture
2024-10-11,YEOLA,RED,200.0,707,450.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.8,16.5,No,Moderate,Good moisture
2024-10-11,SATANA,RED,100.0,855,610.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,25.5,8.6,No,Moderate,Good moisture
2024-10-11,CHANDVAD,RED,100.0,761,480.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,27.6,12.6,No,Moderate,Good moisture
2024-10-11,NAMPUR,RED,100.0,900,600.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.0,10.3,No,Moderate,Good moisture
2024-10-11,NANDGAON,RED,110.0,750,500.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Uttara Ashadha,11,10,2024,41,28.9,15.7,No,Moderate,Good moisture
2024-10-12,KALVAN,OTHER,50.0,955,600.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,29.2,4.0,No,No,Normal conditions
2024-10-12,UMRANE,RED,221.0,890,550.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,28.1,5.2,No,Moderate,Good moisture
2024-10-12,LASALGAON,RED,200.0,800,471.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,29.0,6.8,No,Moderate,Good moisture
2024-10-12,LASALGAON(NIPHAD),RED,351.0,730,600.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,29.0,6.8,No,Moderate,Good moisture
2024-10-12,SINNER,RED,100.0,736,500.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,28.6,5.8,No,Moderate,Good moisture
2024-10-12,DINDORI(VANI),RED,400.0,1401,1005.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,28.9,3.2,No,No,Normal conditions
2024-10-12,LASALGAON(VINCHUR),RED,350.0,1136,600.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,29.0,6.8,No,Moderate,Good moisture
2024-10-12,PIMPALGAON BASWANT(SAYKHEDA),RED,250.0,805,530.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,28.6,2.8,No,No,Normal conditions
2024-10-12,MANMAD,RED,200.0,725,550.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,28.9,4.3,No,No,Normal conditions
2024-10-12,DEVALA,RED,200.0,715,600.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,29.8,14.6,No,Moderate,Good moisture
2024-10-12,PIMPALGAON,POLE,250.0,1090,650.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,28.9,5.2,No,Moderate,Good moisture
2024-10-12,NASIK,POLE,300.0,765,575.0,"Maha Navami, Dussehra / Vijayadashami",0,0,0,Shukla Navami,Shravana,12,10,2024,41,29.0,7.1,No,Moderate,Good moisture
2024-10-13,LASALGAON(NIPHAD),RED,325.0,652,551.0,"Papankusha Ekadashi, Dussehra / Vijayadashami",0,1,0,Shukla Dashami,Dhanishtha,13,10,2024,41,29.5,15.6,No,Moderate,Good moisture
2024-10-14,YEOLA,RED,200.0,705,500.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.1,5.1,No,Moderate,Good moisture
2024-10-14,LASALGAON(VINCHUR),RED,300.0,1148,600.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.0,6.1,No,Moderate,Good moisture
2024-10-14,CHANDVAD,RED,100.0,769,470.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,28.4,2.6,No,No,Normal conditions
2024-10-14,PIMPALGAON,POLE,350.0,1055,590.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,28.8,2.4,No,No,Normal conditions
2024-10-14,PIMPALGAON BASWANT(SAYKHEDA),RED,200.0,855,470.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.1,4.0,No,No,Normal conditions
2024-10-14,LASALGAON,RED,351.0,1231,625.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.0,6.1,No,Moderate,Good moisture
2024-10-14,MANMAD,RED,100.0,741,520.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.1,1.4,No,No,Normal conditions
2024-10-14,MANMAD,RED,100.0,701,500.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.1,1.4,No,No,Normal conditions
2024-10-14,PIMPALGAON,POLE,350.0,1140,575.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,28.8,2.4,No,No,Normal conditions
2024-10-14,CHANDVAD,RED,160.0,800,400.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,28.4,2.6,No,No,Normal conditions
2024-10-14,UMRANE,RED,351.0,908,600.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,28.1,1.0,No,No,Normal conditions
2024-10-14,LASALGAON,RED,300.0,1235,575.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.0,6.1,No,Moderate,Good moisture
2024-10-14,LASALGAON(VINCHUR),RED,300.0,1172,550.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.0,6.1,No,Moderate,Good moisture
2024-10-14,YEOLA,RED,200.0,691,450.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.1,5.1,No,Moderate,Good moisture
2024-10-14,NASIK,POLE,351.0,851,600.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.4,2.3,No,No,Normal conditions
2024-10-14,DEVALA,RED,200.0,880,625.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.7,0.2,No,No,Normal conditions
2024-10-14,DINDORI(VANI),RED,400.0,1171,800.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,28.7,5.2,No,Moderate,Good moisture
2024-10-14,KALVAN,RED,50.0,920,600.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.1,5.8,No,Moderate,Good moisture
2024-10-14,PIMPALGAON BASWANT(SAYKHEDA),RED,250.0,955,475.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.1,4.0,No,No,Normal conditions
2024-10-14,LASALGAON(NIPHAD),RED,300.0,606,500.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.0,6.1,No,Moderate,Good moisture
2024-10-14,NAMPUR,RED,100.0,880,600.0,Papankusha Ekadashi,0,1,0,Shukla Ekadashi,Shatabhisha,14,10,2024,42,29.8,2.6,No,No,Normal conditions
2024-10-15,SATANA,RED,125.0,1000,635.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,27.7,2.0,No,No,Normal conditions
2024-10-15,DINDORI(VANI),RED,450.0,1221,950.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,29.0,0.7,No,No,Normal conditions
2024-10-15,DEVALA,RED,150.0,745,605.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,30.0,0.5,No,No,Normal conditions
2024-10-15,KALVAN,RED,100.0,910,650.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,29.2,2.4,No,No,Normal conditions
2024-10-15,MANMAD,RED,100.0,821,520.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,29.0,1.0,No,No,Normal conditions
2024-10-15,UMRANE,RED,251.0,751,551.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,28.4,1.4,No,No,Normal conditions
2024-10-15,LASALGAON,RED,300.0,1201,551.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,29.4,0.0,No,No,Normal conditions
2024-10-15,SATANA,RED,100.0,905,615.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,27.7,2.0,No,No,Normal conditions
2024-10-15,NANDGAON,RED,100.0,712,450.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,30.0,0.6,No,No,Normal conditions
2024-10-15,LASALGAON(VINCHUR),RED,400.0,1100,550.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,29.4,0.0,No,No,Normal conditions
2024-10-15,CHANDVAD,RED,100.0,790,400.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,28.4,1.7,No,No,Normal conditions
2024-10-15,PIMPALGAON BASWANT(SAYKHEDA),RED,250.0,1000,465.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,28.9,0.7,No,No,Normal conditions
2024-10-15,PIMPALGAON,POLE,350.0,1253,600.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,29.1,0.6,No,No,Normal conditions
2024-10-15,SINNER,RED,100.0,736,550.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,28.8,0.3,No,No,Normal conditions
2024-10-15,NASIK,POLE,451.0,901,600.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,29.3,0.4,No,No,Normal conditions
2024-10-15,YEOLA,RED,200.0,776,500.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,29.4,0.3,No,No,Normal conditions
2024-10-15,LASALGAON(NIPHAD),RED,401.0,596,500.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,29.4,0.0,No,No,Normal conditions
2024-10-15,DEVALA,RED,150.0,750,635.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,30.0,0.5,No,No,Normal conditions
2024-10-15,NAMPUR,RED,100.0,940,750.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,29.7,1.6,No,No,Normal conditions
2024-10-15,SATANA,RED,150.0,925,625.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,27.7,2.0,No,No,Normal conditions
2024-10-15,LASALGAON(NIPHAD),RED,300.0,625,510.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Purva Bhadrapada,15,10,2024,42,29.4,0.0,No,No,Normal conditions
2024-10-16,CHANDVAD,RED,200.0,915,520.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,28.6,1.4,No,No,Normal conditions
2024-10-16,MANMAD,RED,100.0,781,500.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.2,0.7,No,No,Normal conditions
2024-10-16,UMRANE,RED,251.0,860,500.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,28.8,1.1,No,No,Normal conditions
2024-10-16,SINNER,RED,100.0,685,500.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.0,0.0,No,No,Normal conditions
2024-10-16,PIMPALGAON BASWANT(SAYKHEDA),RED,300.0,1100,550.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.5,0.3,No,No,Normal conditions
2024-10-16,YEOLA,RED,200.0,816,500.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.8,0.3,No,No,Normal conditions
2024-10-16,DINDORI(VANI),RED,551.0,1352,1030.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.5,2.3,No,No,Normal conditions
2024-10-16,PIMPALGAON,POLE,350.0,1265,650.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.6,0.3,No,No,Normal conditions
2024-10-16,NANDGAON,RED,126.0,691,450.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,30.0,0.7,No,No,Normal conditions
2024-10-16,LASALGAON(VINCHUR),RED,400.0,1275,600.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.8,0.4,No,No,Normal conditions
2024-10-16,LASALGAON,RED,400.0,1241,601.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.8,0.4,No,No,Normal conditions
2024-10-16,PIMPALGAON,POLE,300.0,1239,680.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.6,0.3,No,No,Normal conditions
2024-10-16,CHANDVAD,RED,300.0,850,500.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,28.6,1.4,No,No,Normal conditions
2024-10-16,LASALGAON(VINCHUR),RED,400.0,1141,675.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.8,0.4,No,No,Normal conditions
2024-10-16,DINDORI(VANI),RED,551.0,1333,1025.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.5,2.3,No,No,Normal conditions
2024-10-16,PIMPALGAON BASWANT(SAYKHEDA),RED,250.0,1000,530.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.5,0.3,No,No,Normal conditions
2024-10-16,DEVALA,RED,150.0,810,675.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,30.3,0.9,No,No,Normal conditions
2024-10-16,SINNER,OTHER,100.0,701,500.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.0,0.0,No,No,Normal conditions
2024-10-16,KALVAN,RED,150.0,850,625.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,29.6,1.3,No,No,Normal conditions
2024-10-16,SATANA,RED,130.0,875,625.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,28.0,2.3,No,No,Normal conditions
2024-10-16,NANDGAON,RED,100.0,701,475.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Chaturdashi,Uttara Bhadrapada,16,10,2024,42,30.0,0.7,No,No,Normal conditions
2024-10-17,MANMAD,RED,100.0,883,575.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,29.1,0.1,No,No,Normal conditions
2024-10-17,NASIK,POLE,351.0,851,750.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,27.1,0.0,No,No,Normal conditions
2024-10-17,LASALGAON,RED,400.0,1172,680.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,28.5,0.0,No,No,Normal conditions
2024-10-17,UMRANE,RED,351.0,811,500.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,28.4,0.0,No,No,Normal conditions
2024-10-17,LASALGAON(NIPHAD),RED,400.0,785,621.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,28.5,0.0,No,No,Normal conditions
2024-10-17,LASALGAON(NIPHAD),RED,500.0,778,650.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,28.5,0.0,No,No,Normal conditions
2024-10-17,PIMPALGAON,POLE,350.0,1250,701.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,28.8,0.0,No,No,Normal conditions
2024-10-17,NAMPUR,RED,100.0,830,600.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,29.6,0.0,No,No,Normal conditions
2024-10-17,LASALGAON(VINCHUR),RED,400.0,1111,700.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,28.5,0.0,No,No,Normal conditions
2024-10-17,YEOLA,RED,200.0,851,600.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,28.8,0.0,No,No,Normal conditions
2024-10-17,MANMAD,RED,100.0,799,550.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,29.1,0.1,No,No,Normal conditions
2024-10-17,NANDGAON,RED,100.0,691,500.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,29.9,0.0,No,No,Normal conditions
2024-10-17,NASIK,POLE,451.0,1001,750.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,27.1,0.0,No,No,Normal conditions
2024-10-17,KALVAN,RED,150.0,840,650.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,29.2,0.0,No,No,Normal conditions
2024-10-17,LASALGAON,RED,400.0,1156,701.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,28.5,0.0,No,No,Normal conditions
2024-10-17,LASALGAON(NIPHAD),RED,305.0,760,621.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,28.5,0.0,No,No,Normal conditions
2024-10-17,PIMPALGAON BASWANT(SAYKHEDA),RED,250.0,900,525.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,28.0,0.0,No,No,Normal conditions
2024-10-17,LASALGAON(VINCHUR),RED,400.0,1161,675.0,"Kartik Purnima / Dev Deepawali, Guru Nanak Jayanti, Padwa / Bali Pratipada",0,0,1,Shukla Purnima,Revati,17,10,2024,42,28.5,0.0,No,No,Normal conditions
