Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2023-06-20,MANMAD,OTHER,716.0,2251,1850.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,34.8,0.3,No,No,Normal conditions
2023-06-20,LASALGAON(VINCHUR),OTHER,1000.0,2452,2150.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,35.0,0.6,No,No,Normal conditions
2023-06-20,MANMAD,OTHER,600.0,2122,1750.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,34.8,0.3,No,No,Normal conditions
2023-06-20,DEVALA,OTHER,850.0,2355,2025.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,36.0,1.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-20,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1000.0,2300,2050.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,33.0,0.8,No,No,Normal conditions
2023-06-20,SINNER,OTHER,500.0,2400,2100.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,32.9,0.9,No,No,Normal conditions
2023-06-20,NANDGAON,OTHER,451.0,2155,1950.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,35.8,1.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-20,SATANA,OTHER,555.0,2280,1950.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,31.9,0.8,No,No,Normal conditions
2023-06-20,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,1800.0,2500,2150.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,34.0,0.7,No,No,Normal conditions
2023-06-20,CHANDVAD,OTHER,700.0,2291,2000.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,33.8,0.6,No,No,Normal conditions
2023-06-20,LASALGAON(NIPHAD),OTHER,1000.0,2361,2200.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,35.0,0.6,No,No,Normal conditions
2023-06-20,NASIK,OTHER,800.0,2401,1800.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,33.2,1.4,No,No,Normal conditions
2023-06-20,LASALGAON,OTHER,711.0,2250,2100.0,Jagannath Rath Yatra,0,0,0,Shukla Dwitiya,Punarvasu,20,6,2023,25,35.0,0.6,No,No,Normal conditions
2023-06-21,PIMPALGAON,OTHER,600.0,2461,2051.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,34.4,1.1,No,No,Normal conditions
2023-06-21,LASALGAON(VINCHUR),OTHER,1000.0,2500,2100.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,35.1,0.9,Yes,No,Irrigation needed | Heat stress risk
2023-06-21,CHANDVAD,OTHER,745.0,2290,1860.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,33.8,1.8,No,No,Normal conditions
2023-06-21,SINNER,OTHER,500.0,2240,2100.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,32.7,1.7,No,No,Normal conditions
2023-06-21,YEOLA,OTHER,800.0,2118,1800.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,35.8,0.8,Yes,No,Irrigation needed | Heat stress risk
2023-06-21,NANDGAON,OTHER,201.0,2200,1950.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,35.8,1.5,Yes,No,Irrigation needed | Heat stress risk
2023-06-21,DEVALA,OTHER,430.0,2300,1975.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,35.9,1.7,Yes,No,Irrigation needed | Heat stress risk
2023-06-21,LASALGAON(NIPHAD),OTHER,900.0,2200,2021.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,35.1,0.9,Yes,No,Irrigation needed | Heat stress risk
2023-06-21,LASALGAON,OTHER,600.0,2231,2000.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,35.1,0.9,Yes,No,Irrigation needed | Heat stress risk
2023-06-21,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,1800.0,2400,2100.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,34.3,1.0,No,No,Normal conditions
2023-06-21,MANMAD,OTHER,500.0,2060,1740.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,34.3,1.0,No,No,Normal conditions
2023-06-21,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1000.0,2152,1900.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,33.4,0.8,No,No,Normal conditions
2023-06-21,NAMPUR,OTHER,500.0,2600,1900.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,35.0,1.2,No,No,Normal conditions
2023-06-21,NASIK,OTHER,900.0,2301,1700.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,33.0,1.8,No,No,Normal conditions
2023-06-21,PIMPALGAON,OTHER,600.0,2411,2100.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,34.4,1.1,No,No,Normal conditions
2023-06-21,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,2323,1749.58,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,35.4,1.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-21,SATANA,OTHER,200.0,2260,1905.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,30.5,3.6,No,No,Normal conditions
2023-06-21,PIMPALGAON BASWANT(SAYKHEDA),OTHER,800.0,2051,1825.0,,0,0,0,Shukla Tritiya,Pushya,21,6,2023,25,33.4,0.8,No,No,Normal conditions
2023-06-22,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,1800.0,2400,2100.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,34.3,0.3,No,No,Normal conditions
2023-06-22,MANMAD,OTHER,451.0,1941,1500.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,34.8,1.1,No,No,Normal conditions
2023-06-22,NASIK,OTHER,900.0,2509,1650.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,33.2,0.9,No,No,Normal conditions
2023-06-22,LASALGAON,OTHER,600.0,2200,1950.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,35.0,1.5,No,No,Normal conditions
2023-06-22,CHANDVAD,OTHER,900.0,2246,1880.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,33.6,1.3,No,No,Normal conditions
2023-06-22,YEOLA,OTHER,700.0,2049,1750.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,36.0,1.2,Yes,No,Irrigation needed | Heat stress risk
2023-06-22,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,1000.0,2452,1877.74,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,34.7,1.0,No,No,Normal conditions
2023-06-22,LASALGAON(VINCHUR),OTHER,700.0,2301,2000.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,35.0,1.5,No,No,Normal conditions
2023-06-22,LASALGAON(NIPHAD),OTHER,1000.0,2250,2000.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,35.0,1.5,No,No,Normal conditions
2023-06-22,PIMPALGAON,OTHER,400.0,2415,2000.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,34.1,1.1,No,No,Normal conditions
2023-06-22,SHREE RAMESHWAR KRUSHI MARKET,OTHER,300.0,2361,1726.88,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,34.7,1.0,No,No,Normal conditions
2023-06-22,LASALGAON(VINCHUR),OTHER,700.0,2240,2000.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,35.0,1.5,No,No,Normal conditions
2023-06-22,CHANDVAD,OTHER,1180.0,2321,1950.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,33.6,1.3,No,No,Normal conditions
2023-06-22,SATANA,OTHER,300.0,2300,2050.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,31.5,1.9,No,No,Normal conditions
2023-06-22,NASIK,OTHER,1000.0,2851,1800.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,33.2,0.9,No,No,Normal conditions
2023-06-22,MANMAD,OTHER,400.0,2050,1800.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,34.8,1.1,No,No,Normal conditions
2023-06-22,SINNER,OTHER,300.0,2227,1950.0,,0,0,0,Shukla Chaturthi,Ashlesha,22,6,2023,25,32.8,0.2,No,No,Normal conditions
2023-06-23,NAMPUR,OTHER,500.0,2400,1900.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,35.4,1.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-23,PIMPALGAON,OTHER,500.0,2600,2100.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,34.2,2.2,No,No,Normal conditions
2023-06-23,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,800.0,2242,1916.03,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,35.2,1.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-23,DEVALA,OTHER,350.0,2175,1880.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,36.6,0.7,Yes,No,Irrigation needed | Heat stress risk
2023-06-23,LASALGAON(NIPHAD),OTHER,900.0,2250,2051.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,35.7,0.4,Yes,No,Irrigation needed | Heat stress risk
2023-06-23,LASALGAON,OTHER,500.0,1790,1565.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,35.7,0.4,Yes,No,Irrigation needed | Heat stress risk
2023-06-23,YEOLA,OTHER,750.0,2080,1750.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,35.9,0.9,Yes,No,Irrigation needed | Heat stress risk
2023-06-23,NANDGAON,OTHER,200.0,2051,1850.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,37.0,1.4,Yes,No,Irrigation needed | Heat stress risk
2023-06-23,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,2070,1840.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,32.7,2.8,No,No,Normal conditions
2023-06-23,NANDGAON,OTHER,300.0,2161,1850.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,37.0,1.4,Yes,No,Irrigation needed | Heat stress risk
2023-06-23,SHREE RAMESHWAR KRUSHI MARKET,OTHER,400.0,2400,1704.38,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,35.2,1.0,Yes,No,Irrigation needed | Heat stress risk
2023-06-23,NAMPUR,OTHER,500.0,2205,1800.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,35.4,1.1,Yes,No,Irrigation needed | Heat stress risk
2023-06-23,LASALGAON(VINCHUR),OTHER,900.0,2301,2050.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,35.7,0.4,Yes,No,Irrigation needed | Heat stress risk
2023-06-23,SINNER,OTHER,500.0,2201,2050.0,,0,0,0,Shukla Panchami,Magha,23,6,2023,25,32.7,0.6,No,No,Normal conditions
2023-06-24,SATANA,OTHER,400.0,2185,1880.0,,0,0,0,Shukla Shashthi,Magha,24,6,2023,25,26.8,2.1,No,No,Normal conditions
2023-06-24,CHANDVAD,OTHER,740.0,2300,2000.0,,0,0,0,Shukla Shashthi,Magha,24,6,2023,25,29.5,1.1,No,No,Normal conditions
2023-06-24,LASALGAON,OTHER,711.0,1701,1500.0,,0,0,0,Shukla Shashthi,Magha,24,6,2023,25,31.0,0.6,No,No,Normal conditions
2023-06-24,YEOLA,OTHER,800.0,2095,1700.0,,0,0,0,Shukla Shashthi,Magha,24,6,2023,25,31.6,2.3,No,No,Normal conditions
2023-06-24,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,2010,1875.0,,0,0,0,Shukla Shashthi,Magha,24,6,2023,25,28.7,1.1,No,No,Normal conditions
2023-06-24,NASIK,OTHER,1000.0,2701,1750.0,,0,0,0,Shukla Shashthi,Magha,24,6,2023,25,29.0,2.2,No,No,Normal conditions
2023-06-24,PIMPALGAON,OTHER,500.0,2500,2200.0,,0,0,0,Shukla Shashthi,Magha,24,6,2023,25,29.4,0.9,No,No,Normal conditions
2023-06-24,DEVALA,OTHER,300.0,2200,1825.0,,0,0,0,Shukla Shashthi,Magha,24,6,2023,25,32.2,1.7,No,No,Normal conditions
2023-06-24,MANMAD,OTHER,400.0,2171,1950.0,,0,0,0,Shukla Shashthi,Magha,24,6,2023,25,30.4,1.4,No,No,Normal conditions
2023-06-24,NAMPUR,OTHER,500.0,2250,1900.0,,0,0,0,Shukla Shashthi,Magha,24,6,2023,25,29.9,1.8,No,No,Normal conditions
2023-06-26,CHANDVAD,OTHER,1052.0,2270,1980.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,26.5,9.4,No,Moderate,Good moisture
2023-06-26,LASALGAON,OTHER,500.0,1701,1380.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,24.9,9.4,No,Moderate,Good moisture
2023-06-26,LASALGAON(VINCHUR),OTHER,1000.0,2201,2000.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,24.9,9.4,No,Moderate,Good moisture
2023-06-26,NANDGAON,OTHER,200.0,2121,1850.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,27.0,10.5,No,Moderate,Good moisture
2023-06-26,YEOLA,OTHER,700.0,2101,1650.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,24.8,11.0,No,Moderate,Good moisture
2023-06-26,MANMAD,OTHER,300.0,2200,1850.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,25.5,13.0,No,Moderate,Good moisture
2023-06-26,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,1000.0,2520,2007.7,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,25.0,9.3,No,Moderate,Good moisture
2023-06-26,PIMPALGAON,OTHER,400.0,2421,2100.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,24.9,10.0,No,Moderate,Good moisture
2023-06-26,SINNER,OTHER,500.0,2255,2000.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,24.5,8.1,No,Moderate,Good moisture
2023-06-26,LASALGAON(NIPHAD),OTHER,1000.0,2547,2100.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,24.9,9.4,No,Moderate,Good moisture
2023-06-26,DEVALA,OTHER,450.0,2230,1850.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,28.1,7.0,No,Moderate,Good moisture
2023-06-26,NASIK,OTHER,800.0,2300,1600.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,25.0,11.1,No,Moderate,Good moisture
2023-06-26,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,2055,1850.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,25.4,8.4,No,Moderate,Good moisture
2023-06-26,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,1800.0,2400,2100.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,25.2,8.8,No,Moderate,Good moisture
2023-06-26,LASALGAON(VINCHUR),OTHER,700.0,2053,1750.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,24.9,9.4,No,Moderate,Good moisture
2023-06-26,NANDGAON,OTHER,200.0,2000,1750.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,27.0,10.5,No,Moderate,Good moisture
2023-06-26,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,951.0,2201,1897.31,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,25.0,9.3,No,Moderate,Good moisture
2023-06-26,CHANDVAD,OTHER,916.0,2221,1800.0,,0,0,0,Shukla Ashtami,Uttara Phalguni,26,6,2023,26,26.5,9.4,No,Moderate,Good moisture
2023-06-27,MANMAD,OTHER,500.0,2100,1800.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,26.1,5.9,No,Moderate,Good moisture
2023-06-27,SINNER,OTHER,500.0,2031,1800.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,25.0,8.3,No,Moderate,Good moisture
2023-06-27,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1921,1750.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,25.2,7.7,No,Moderate,Good moisture
2023-06-27,DEVALA,OTHER,400.0,2100,1800.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,27.8,5.5,No,Moderate,Good moisture
2023-06-27,NAMPUR,OTHER,200.0,2150,1900.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,26.6,5.8,No,Moderate,Good moisture
2023-06-27,PIMPALGAON,OTHER,500.0,2425,1951.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,25.5,9.4,No,Moderate,Good moisture
2023-06-27,LASALGAON,OTHER,400.0,2051,1551.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,26.0,7.7,No,Moderate,Good moisture
2023-06-27,LASALGAON(NIPHAD),OTHER,900.0,2200,1750.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,26.0,7.7,No,Moderate,Good moisture
2023-06-27,SATANA,OTHER,500.0,2150,1800.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,24.8,9.2,No,Moderate,Good moisture
2023-06-27,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,800.0,2100,1792.59,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,25.9,7.8,No,Moderate,Good moisture
2023-06-27,LASALGAON,OTHER,400.0,1722,1500.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,26.0,7.7,No,Moderate,Good moisture
2023-06-27,NASIK,OTHER,850.0,2301,1650.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,25.2,7.7,No,Moderate,Good moisture
2023-06-27,SATANA,OTHER,500.0,2140,1760.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,24.8,9.2,No,Moderate,Good moisture
2023-06-27,LASALGAON(VINCHUR),OTHER,700.0,2012,1700.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,26.0,7.7,No,Moderate,Good moisture
2023-06-27,PIMPALGAON,OTHER,500.0,2370,1800.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,25.5,9.4,No,Moderate,Good moisture
2023-06-27,YEOLA,OTHER,487.0,1901,1550.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,27.5,7.1,No,Moderate,Good moisture
2023-06-27,DEVALA,OTHER,300.0,2150,1750.0,,0,0,0,Shukla Navami,Hasta,27,6,2023,26,27.8,5.5,No,Moderate,Good moisture
2023-06-28,SINNER,OTHER,500.0,1855,1650.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,27.4,12.6,No,Moderate,Good moisture
2023-06-28,NANDGAON,OTHER,150.0,2000,1450.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,30.5,7.9,No,Moderate,Good moisture
2023-06-28,LASALGAON(NIPHAD),OTHER,900.0,1910,1700.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,28.8,9.8,No,Moderate,Good moisture
2023-06-28,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1852,1700.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,26.7,9.5,No,Moderate,Good moisture
2023-06-28,CHANDVAD,OTHER,812.0,2151,1700.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,28.1,5.3,No,Moderate,Good moisture
2023-06-28,MANMAD,OTHER,290.0,2051,1700.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,28.9,12.2,No,Moderate,Good moisture
2023-06-28,NAMPUR,OTHER,300.0,1950,1600.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,29.0,6.0,No,Moderate,Good moisture
2023-06-28,NANDGAON,RED,601.0,1212,1212.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,30.5,7.9,No,Moderate,Good moisture
2023-06-28,LASALGAON,OTHER,500.0,1811,1461.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,28.8,9.8,No,Moderate,Good moisture
2023-06-28,MANMAD,OTHER,360.0,1769,1500.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,28.9,12.2,No,Moderate,Good moisture
2023-06-28,LASALGAON(VINCHUR),OTHER,700.0,2016,1700.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,28.8,9.8,No,Moderate,Good moisture
2023-06-28,PIMPALGAON,OTHER,500.0,2310,1775.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,26.6,8.4,No,Moderate,Good moisture
2023-06-28,NASIK,OTHER,800.0,2251,1550.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,25.4,16.2,No,Moderate,Good moisture
2023-06-28,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,400.0,1785,1520.93,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,27.9,7.0,No,Moderate,Good moisture
2023-06-28,CHANDVAD,OTHER,640.0,2080,1510.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari",0,1,0,Shukla Dashami,Chitra,28,6,2023,26,28.1,5.3,No,Moderate,Good moisture
2023-06-29,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1800,1650.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari, Bakrid",0,1,0,Shukla Ekadashi,Swati,29,6,2023,26,24.8,11.3,No,Moderate,Good moisture
2023-06-29,LASALGAON(NIPHAD),OTHER,800.0,1901,1651.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari, Bakrid",0,1,0,Shukla Ekadashi,Swati,29,6,2023,26,26.6,7.2,No,Moderate,Good moisture
2023-06-29,YEOLA,OTHER,500.0,1950,1550.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari, Bakrid",0,1,0,Shukla Ekadashi,Swati,29,6,2023,26,28.1,5.0,No,No,Normal conditions
2023-06-29,MANMAD,OTHER,264.0,1900,1650.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari, Bakrid",0,1,0,Shukla Ekadashi,Swati,29,6,2023,26,28.1,4.5,No,No,Normal conditions
2023-06-29,PIMPALGAON,OTHER,400.0,2370,1750.0,"Devshayani Ekadashi, Ashadhi Ekadashi / Wari, Bakrid",0,1,0,Shukla Ekadashi,Swati,29,6,2023,26,26.0,10.1,No,Moderate,Good moisture
2023-06-30,LASALGAON(VINCHUR),OTHER,700.0,2000,1700.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,25.1,15.1,No,Moderate,Good moisture
2023-06-30,DEVALA,OTHER,500.0,2000,1650.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,28.1,8.6,No,Moderate,Good moisture
2023-06-30,NASIK,OTHER,700.0,1851,1450.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,24.6,17.2,No,Moderate,Good moisture
2023-06-30,NANDGAON,OTHER,110.0,1801,1350.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,27.4,6.9,No,Moderate,Good moisture
2023-06-30,SINNER,OTHER,500.0,1720,1550.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,24.4,17.6,No,Moderate,Good moisture
2023-06-30,YEOLA,OTHER,500.0,1896,1500.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,26.2,11.8,No,Moderate,Good moisture
2023-06-30,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,805.0,1405,1104.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,25.1,15.1,No,Moderate,Good moisture
2023-06-30,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1752,1580.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,25.0,14.5,No,Moderate,Good moisture
2023-06-30,NAMPUR,OTHER,200.0,2551,1600.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,26.0,14.3,No,Moderate,Good moisture
2023-06-30,LASALGAON,OTHER,501.0,1671,1351.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,25.1,15.1,No,Moderate,Good moisture
2023-06-30,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,700.0,1826,1580.92,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,25.2,14.6,No,Moderate,Good moisture
2023-06-30,CHANDVAD,OTHER,700.0,1974,1500.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,24.9,9.9,No,Moderate,Good moisture
2023-06-30,CHANDVAD,OTHER,640.0,1751,1450.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,24.9,9.9,No,Moderate,Good moisture
2023-06-30,NASIK,OTHER,500.0,2001,1450.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,24.6,17.2,No,Moderate,Good moisture
2023-06-30,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1740,1575.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,25.0,14.5,No,Moderate,Good moisture
2023-06-30,MANMAD,OTHER,500.0,1767,1400.0,,0,0,0,Shukla Dwadashi,Vishakha,30,6,2023,26,25.9,9.6,No,Moderate,Good moisture
2023-07-01,YEOLA,OTHER,500.0,2000,1550.0,,0,0,0,Shukla Trayodashi,Anuradha,1,7,2023,26,28.0,9.2,No,Moderate,Good moisture
2023-07-01,LASALGAON(NIPHAD),OTHER,1000.0,2201,1750.0,,0,0,0,Shukla Trayodashi,Anuradha,1,7,2023,26,26.4,24.5,No,Heavy,Heavy rain expected
2023-07-01,PIMPALGAON,OTHER,400.0,2319,1800.0,,0,0,0,Shukla Trayodashi,Anuradha,1,7,2023,26,25.9,12.4,No,Moderate,Good moisture
