Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2024-03-23,PIMPALGAON,OTHER,350.0,2752,1400.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Purva Phalguni,23,3,2024,12,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-23,NASIK,OTHER,400.0,1651,1050.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Purva Phalguni,23,3,2024,12,37.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-23,DEVALA,OTHER,100.0,1455,1150.0,Shimga (Holi eve),0,0,0,Shukla Trayodashi,Purva Phalguni,23,3,2024,12,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-25,LASALGAON(VINCHUR),OTHER,600.0,1604,1300.0,"Chaitra Purnima / Hanuman Jayanti, Holi",0,0,1,Shukla Purnima,Uttara Phalguni,25,3,2024,13,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-25,CHANDVAD,OTHER,401.0,1712,1260.0,"Chaitra Purnima / Hanuman Jayanti, Holi",0,0,1,Shukla Purnima,Uttara Phalguni,25,3,2024,13,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-25,LASALGAON(VINCHUR),OTHER,600.0,1626,1300.0,"Chaitra Purnima / Hanuman Jayanti, Holi",0,0,1,Shukla Purnima,Uttara Phalguni,25,3,2024,13,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-25,NANDGAON,OTHER,100.0,1485,1050.0,"Chaitra Purnima / Hanuman Jayanti, Holi",0,0,1,Shukla Purnima,Uttara Phalguni,25,3,2024,13,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-25,CHANDVAD,OTHER,412.0,1752,1200.0,"Chaitra Purnima / Hanuman Jayanti, Holi",0,0,1,Shukla Purnima,Uttara Phalguni,25,3,2024,13,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,MANMAD,OTHER,200.0,1550,1200.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1352,1030.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,260.0,1360,1085.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,SINNER,OTHER,100.0,1347,1100.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,DINDORI(VANI),OTHER,1000.0,1740,1325.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,DEVALA,OTHER,50.0,1550,1250.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,NAMPUR,OTHER,100.0,1850,1300.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,PIMPALGAON,OTHER,350.0,2706,1300.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,400.0,1900,1400.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,SHREE RAMESHWAR KRUSHI MARKET,OTHER,200.0,1702,1097.06,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,KALVAN,OTHER,200.0,1800,1000.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,NASIK,OTHER,300.0,1351,950.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,LASALGAON(NIPHAD),OTHER,400.0,1370,1151.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,LASALGAON,OTHER,600.0,2711,1301.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,UMRANE,OTHER,701.0,1500,1250.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,DINDORI,OTHER,951.0,1353,1175.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,DEVALA,OTHER,235.0,1625,1050.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,LASALGAON(NIPHAD),OTHER,400.0,1350,1151.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,38.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-26,SATANA,OTHER,150.0,1775,1150.0,Holi,0,0,0,Krishna Pratipada,Hasta,26,3,2024,13,35.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,PIMPALGAON,OTHER,300.0,2701,1300.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,YEOLA,OTHER,200.0,1421,1050.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,600.0,1705,1200.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,41.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,SHREE RAMESHWAR KRUSHI MARKET,OTHER,200.0,1702,1075.19,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,KALVAN,OTHER,200.0,1800,1100.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,38.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,DINDORI(VANI),OTHER,1000.0,1800,1350.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,NANDGAON,OTHER,100.0,1552,1050.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,NAMPUR,OTHER,100.0,1825,1100.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,MANMAD,OTHER,200.0,1590,1150.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,NASIK,OTHER,300.0,1411,900.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,CHANDVAD,OTHER,425.0,1799,1150.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,UMRANE,OTHER,751.0,1700,1350.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,37.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,LASALGAON,OTHER,500.0,1634,1251.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,39.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,SINNER,OTHER,200.0,1345,1050.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,LASALGAON(VINCHUR),OTHER,500.0,1602,1250.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,39.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-27,PIMPALGAON BASWANT(SAYKHEDA),OTHER,350.0,1351,1025.0,,0,0,0,Krishna Dwitiya,Chitra,27,3,2024,13,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,DINDORI,OTHER,931.0,1401,1255.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,365.0,1280,995.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,KALVAN,OTHER,400.0,1705,1150.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,400.0,1800,1350.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,LASALGAON,OTHER,500.0,2701,1251.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,NASIK,OTHER,300.0,1301,1000.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,LASALGAON(VINCHUR),OTHER,500.0,1601,1250.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,MANMAD,OTHER,150.0,1460,1100.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,DINDORI,OTHER,900.0,1455,1150.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,LASALGAON(NIPHAD),OTHER,400.0,1400,1100.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,DINDORI(VANI),OTHER,1000.0,1800,1300.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,SHREE RAMESHWAR KRUSHI MARKET,OTHER,290.0,1555,1040.13,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,39.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-28,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1274,950.0,,0,0,0,Krishna Tritiya,Swati,28,3,2024,13,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-29,CHANDVAD,OTHER,400.0,1661,1100.0,Good Friday,0,0,0,Krishna Chaturthi,Vishakha,29,3,2024,13,37.0,0.9,Yes,No,Irrigation needed | Heat stress risk
2024-03-29,PIMPALGAON,OTHER,400.0,2701,1300.0,Good Friday,0,0,0,Krishna Chaturthi,Vishakha,29,3,2024,13,37.7,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-03-29,NANDGAON,OTHER,100.0,1519,1050.0,Good Friday,0,0,0,Krishna Chaturthi,Vishakha,29,3,2024,13,38.2,0.4,Yes,No,Irrigation needed | Heat stress risk
2024-03-29,NASIK,OTHER,400.0,1401,1100.0,Good Friday,0,0,0,Krishna Chaturthi,Vishakha,29,3,2024,13,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-29,KALVAN,OTHER,200.0,1800,1011.0,Good Friday,0,0,0,Krishna Chaturthi,Vishakha,29,3,2024,13,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-29,SATANA,OTHER,200.0,1655,1200.0,Good Friday,0,0,0,Krishna Chaturthi,Vishakha,29,3,2024,13,34.7,0.0,No,No,Normal conditions
2024-03-30,SINNER,OTHER,100.0,1256,1050.0,,0,0,0,Krishna Panchami,Anuradha,30,3,2024,13,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-30,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,350.0,1380,1007.0,,0,0,0,Krishna Panchami,Anuradha,30,3,2024,13,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-03-30,LASALGAON(NIPHAD),OTHER,400.0,1351,1100.0,,0,0,0,Krishna Panchami,Anuradha,30,3,2024,13,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-01,DINDORI,OTHER,750.0,1380,1150.0,,0,0,0,Krishna Saptami,Mula,1,4,2024,14,37.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-02,DEVALA,OTHER,250.0,1700,1250.0,,0,0,0,Krishna Ashtami,Purva Ashadha,2,4,2024,14,41.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-03,YEOLA,OTHER,300.0,1436,1100.0,,0,0,0,Krishna Navami,Uttara Ashadha,3,4,2024,14,38.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-03,SHREE RAMESHWAR KRUSHI MARKET,OTHER,200.0,1800,1104.1,,0,0,0,Krishna Navami,Uttara Ashadha,3,4,2024,14,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-04,MANMAD,OTHER,200.0,1523,1150.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Shravana,4,4,2024,14,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-04,NAMPUR,OTHER,100.0,1675,1100.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Shravana,4,4,2024,14,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-05,DINDORI(VANI),OTHER,1100.0,1800,1400.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Dhanishtha,5,4,2024,14,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-05,LASALGAON(VINCHUR),OTHER,500.0,1600,1250.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Dhanishtha,5,4,2024,14,38.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-05,CHANDVAD,OTHER,352.0,1606,1080.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Dhanishtha,5,4,2024,14,37.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-05,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1360,1050.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Dhanishtha,5,4,2024,14,37.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-06,LASALGAON,OTHER,500.0,1661,1270.0,,0,0,0,Krishna Dwadashi,Shatabhisha,6,4,2024,14,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-06,PIMPALGAON,OTHER,400.0,2622,1350.0,,0,0,0,Krishna Dwadashi,Shatabhisha,6,4,2024,14,36.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-08,NANDGAON,OTHER,100.0,1486,1150.0,"Chaitra Amavasya, Gudi Padwa",1,0,0,Krishna Amavasya,Uttara Bhadrapada,8,4,2024,15,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-08,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,500.0,1850,1400.0,"Chaitra Amavasya, Gudi Padwa",1,0,0,Krishna Amavasya,Uttara Bhadrapada,8,4,2024,15,37.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-09,MANMAD,OTHER,200.0,1600,1275.0,Gudi Padwa,0,0,0,Shukla Pratipada,Revati,9,4,2024,15,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-12,DEVALA,OTHER,250.0,1500,1250.0,Rang Panchami,0,0,0,Shukla Chaturthi,Rohini,12,4,2024,15,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-12,KALVAN,OTHER,200.0,1710,1000.0,Rang Panchami,0,0,0,Shukla Chaturthi,Rohini,12,4,2024,15,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-13,SHREE RAMESHWAR KRUSHI MARKET,OTHER,200.0,2000,1168.7,Rang Panchami,0,0,0,Shukla Panchami,Mrigashira,13,4,2024,15,37.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-13,CHANDVAD,OTHER,500.0,1631,1220.0,Rang Panchami,0,0,0,Shukla Panchami,Mrigashira,13,4,2024,15,36.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-13,NAMPUR,OTHER,100.0,1750,1200.0,Rang Panchami,0,0,0,Shukla Panchami,Mrigashira,13,4,2024,15,38.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-15,SINNER,OTHER,100.0,1340,1075.0,,0,0,0,Shukla Saptami,Punarvasu,15,4,2024,16,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-15,PIMPALGAON,OTHER,400.0,2613,1350.0,,0,0,0,Shukla Saptami,Punarvasu,15,4,2024,16,39.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-15,YEOLA,OTHER,300.0,1450,1200.0,,0,0,0,Shukla Saptami,Punarvasu,15,4,2024,16,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-15,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,375.0,1385,1045.0,,0,0,0,Shukla Saptami,Punarvasu,15,4,2024,16,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-15,NASIK,OTHER,400.0,1451,1150.0,,0,0,0,Shukla Saptami,Punarvasu,15,4,2024,16,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-15,LASALGAON(VINCHUR),OTHER,500.0,1651,1300.0,,0,0,0,Shukla Saptami,Punarvasu,15,4,2024,16,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-15,DINDORI(VANI),OTHER,1100.0,1951,1450.0,,0,0,0,Shukla Saptami,Punarvasu,15,4,2024,16,39.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-18,DINDORI,OTHER,901.0,1500,1275.0,Mohini Ekadashi,0,1,0,Shukla Dashami,Ashlesha,18,4,2024,16,40.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-19,LASALGAON(NIPHAD),OTHER,500.0,1501,1200.0,Mohini Ekadashi,0,1,0,Shukla Ekadashi,Magha,19,4,2024,16,40.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-19,SATANA,OTHER,225.0,1725,1225.0,Mohini Ekadashi,0,1,0,Shukla Ekadashi,Magha,19,4,2024,16,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-19,PIMPALGAON BASWANT(SAYKHEDA),OTHER,450.0,1420,1100.0,Mohini Ekadashi,0,1,0,Shukla Ekadashi,Magha,19,4,2024,16,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-19,LASALGAON,OTHER,700.0,2711,1401.0,Mohini Ekadashi,0,1,0,Shukla Ekadashi,Magha,19,4,2024,16,40.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-19,PIMPALGAON,OTHER,400.0,2611,1450.0,Mohini Ekadashi,0,1,0,Shukla Ekadashi,Magha,19,4,2024,16,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-19,SHREE RAMESHWAR KRUSHI MARKET,OTHER,200.0,2000,1245.69,Mohini Ekadashi,0,1,0,Shukla Ekadashi,Magha,19,4,2024,16,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-19,YEOLA,OTHER,300.0,1505,1200.0,Mohini Ekadashi,0,1,0,Shukla Ekadashi,Magha,19,4,2024,16,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-19,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,395.0,1435,1025.0,Mohini Ekadashi,0,1,0,Shukla Ekadashi,Magha,19,4,2024,16,40.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-19,PIMPALGAON BASWANT(SAYKHEDA),OTHER,450.0,1451,1125.0,Mohini Ekadashi,0,1,0,Shukla Ekadashi,Magha,19,4,2024,16,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-20,NAMPUR,OTHER,100.0,1795,1150.0,,0,0,0,Shukla Dwadashi,Purva Phalguni,20,4,2024,16,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-20,DINDORI,OTHER,970.0,1471,1250.0,,0,0,0,Shukla Dwadashi,Purva Phalguni,20,4,2024,16,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-20,LASALGAON(VINCHUR),OTHER,600.0,1700,1375.0,,0,0,0,Shukla Dwadashi,Purva Phalguni,20,4,2024,16,39.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-22,KALVAN,OTHER,200.0,1845,1000.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,36.0,0.7,Yes,No,Irrigation needed | Heat stress risk
2024-04-22,SINNER,OTHER,100.0,1350,1100.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,37.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-22,CHANDVAD,OTHER,500.0,1818,1350.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,36.8,0.3,Yes,No,Irrigation needed | Heat stress risk
2024-04-22,DINDORI(VANI),OTHER,1100.0,1910,1500.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,35.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-22,NANDGAON,OTHER,100.0,1540,1150.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,39.2,0.2,Yes,No,Irrigation needed | Heat stress risk
2024-04-22,MANMAD,OTHER,200.0,1566,1250.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-22,DEVALA,OTHER,240.0,1500,1250.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,39.5,0.6,Yes,No,Irrigation needed | Heat stress risk
2024-04-22,CHANDVAD,OTHER,350.0,1771,1230.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,36.8,0.3,Yes,No,Irrigation needed | Heat stress risk
2024-04-22,SATANA,OTHER,200.0,1655,1225.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,33.3,0.2,No,No,Normal conditions
2024-04-22,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,1450,1150.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,35.9,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-04-22,LASALGAON(VINCHUR),OTHER,600.0,1682,1350.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,38.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-22,KALVAN,OTHER,200.0,1900,1100.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Chaturdashi,Hasta,22,4,2024,17,36.0,0.7,Yes,No,Irrigation needed | Heat stress risk
2024-04-23,LASALGAON,OTHER,700.0,2601,1351.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Chitra,23,4,2024,17,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-23,SINNER,OTHER,100.0,1391,1100.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Chitra,23,4,2024,17,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-23,PIMPALGAON,OTHER,400.0,2601,1400.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Chitra,23,4,2024,17,38.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-24,MANMAD,OTHER,200.0,1600,1275.0,,0,0,0,Krishna Pratipada,Swati,24,4,2024,17,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-24,NANDGAON,OTHER,100.0,1617,1250.0,,0,0,0,Krishna Pratipada,Swati,24,4,2024,17,39.0,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-04-24,SHREE RAMESHWAR KRUSHI MARKET,OTHER,200.0,1851,1195.98,,0,0,0,Krishna Pratipada,Swati,24,4,2024,17,39.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-24,DEVALA,OTHER,100.0,1650,1350.0,,0,0,0,Krishna Pratipada,Swati,24,4,2024,17,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-24,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,310.0,1395,1005.0,,0,0,0,Krishna Pratipada,Swati,24,4,2024,17,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-24,UMRANE,OTHER,701.0,1651,1260.0,,0,0,0,Krishna Pratipada,Swati,24,4,2024,17,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-25,DINDORI(VANI),OTHER,1000.0,1811,1400.0,,0,0,0,Krishna Pratipada,Vishakha,25,4,2024,17,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-25,NASIK,OTHER,400.0,1451,1000.0,,0,0,0,Krishna Pratipada,Vishakha,25,4,2024,17,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-25,LASALGAON(NIPHAD),OTHER,500.0,1426,1300.0,,0,0,0,Krishna Pratipada,Vishakha,25,4,2024,17,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-25,DINDORI,OTHER,900.0,1500,1300.0,,0,0,0,Krishna Pratipada,Vishakha,25,4,2024,17,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-25,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,700.0,1900,1450.0,,0,0,0,Krishna Pratipada,Vishakha,25,4,2024,17,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-25,SATANA,OTHER,200.0,1765,1250.0,,0,0,0,Krishna Pratipada,Vishakha,25,4,2024,17,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-26,LASALGAON(NIPHAD),OTHER,500.0,1600,1325.0,,0,0,0,Krishna Dwitiya,Anuradha,26,4,2024,17,38.8,0.1,Yes,No,Irrigation needed | Heat stress risk
